hour,SOC,DOC,MBC
0.0,72.70089416267098,1.106800713259635,0.381805512780771
5.0,71.96387092950312,0.996995429323198,0.4526671438228861
10.0,62.075184287854675,1.0752995688275078,0.4319804078863845
15.0,62.735755252694084,1.1121776136513382,0.4033154407044922
20.0,60.53562507564364,0.9843464146631612,0.35645116521396747
25.0,87.60693849119343,1.0109442047841433,0.4163617396213437
30.0,67.4978381699095,0.9816774484247592,0.08242006281179903
35.0,74.79440711458894,1.0363798892519713,0.19897246768934446
40.0,59.79202051066199,0.9414759226946106,0.20962225711558286
45.0,71.93438541604908,0.9937835805640894,0.311755752646222
50.0,72.8951953332479,0.9649885353854266,0.6182608442982427
55.0,70.89303057045112,1.0469907107867502,0.5530842710096908
60.0,63.50020556866179,0.9267559645972593,0.09827904271617127
65.0,71.42330792949495,0.9000670879599127,0.4728869159595072
70.0,61.939832274002626,0.9213910542109127,0.5074064709825581
75.0,76.68497659288425,0.9685379427975243,0.5031477668306861
80.0,68.67572990071305,0.9752979712912249,0.6378914809272229
85.0,74.16098325297091,0.9682168015269776,0.6185334626110633
90.0,66.5226806788332,0.973583016890969,0.60229975128376
95.0,68.96088209048646,0.997527857002321,0.4678106024107949
100.0,73.94970483837099,0.85556940759006,0.35144345522335
105.0,71.26828429278649,0.987869285166512,0.5080019194782384
110.0,72.99409911847555,0.979096884907348,0.481051721621815
115.0,77.5562441463799,0.937242678523736,0.4714977079103163
120.0,77.67388240941327,0.9339326270672059,0.6437765553316213
125.0,80.00959755595309,0.9514387584224975,0.5881127825251827
130.0,73.65284534801712,0.9076838828715759,0.4833152378664263
135.0,75.09313934985755,1.0217051110494262,0.814661587054345
140.0,69.44584966460317,0.9578346603102339,0.628350761898865
145.0,68.42511209467807,0.887046035775061,0.6100570790684969
150.0,61.132462590490704,0.9664450727128656,0.6106502285350607
155.0,70.26603743260955,0.8702449475152575,0.6852124672183537
160.0,65.65444637986495,0.9313230478013549,0.6751120261777481
165.0,62.130352614420914,0.8885591811967968,0.7599996331227189
170.0,78.40984963078674,0.8595103144044794,0.4159586088613607
175.0,68.10502071476483,0.8764132418838975,0.9099225821392092
180.0,71.80532271139495,0.8695355338101584,0.46810794350301865
185.0,64.5170906179799,0.9171290529950892,0.5094853065955115
190.0,62.14015924740347,0.9348748773160892,0.6422860441038983
195.0,65.21519991884023,0.825354430530934,0.5921187488126047
200.0,74.84099107886101,0.8185478305104616,0.6377972518315099
205.0,67.60908769824749,0.9223352980359174,0.6225287061673064
210.0,65.61650482537996,0.8470660266439362,0.4346525509753517
215.0,62.59844171321279,0.8934427771633215,0.6167042108787669
220.0,62.3694174949654,0.805683603637767,0.7921479296490064
225.0,66.15188211811665,0.8119924939421018,0.27316784504243774
230.0,66.11323954798033,0.8869187383736,0.3706447114573002
235.0,81.10291276157453,0.8019307931276065,0.6459965084119004
240.0,62.26697568375163,0.8204869905315872,0.7123708132916582
245.0,70.83855617604598,0.7332572507584791,0.5647565359921026
250.0,62.3357890595194,0.8760270012924273,0.5246349087298802
255.0,67.28307641098382,0.9412458761948445,0.49284851867892004
260.0,66.10097628660463,0.9568280083415299,0.6411527128600019
265.0,64.17670005209126,0.868549403887024,0.5557384191436926
270.0,73.9759098688675,0.7555824163064078,0.48819129134431793
275.0,72.18689505177035,0.8435857797179867,0.8635960547113755
